timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T00:41:09.001Z,S4630597,7010,39.18591,-75.61618,27990.2,2.2,31.4,86.1,-56.8,1.1,-1.0,RS41-NG,403.000,17.7,375,9,2.6,-1,-1
2022-01-25T00:41:10.001Z,S4630597,7011,39.18594,-75.61582,27994.5,6.2,32.2,82.3,-56.8,1.1,-1.0,RS41-NG,403.000,17.2,375,8,2.5,-1,-1
2022-01-25T00:41:11.001Z,S4630597,7012,39.18598,-75.61547,28002.2,8.8,28.5,81.5,-56.7,1.1,-1.0,RS41-NG,403.000,15.2,375,9,2.5,-1,-1
2022-01-25T00:41:12.001Z,S4630597,7013,39.18600,-75.61517,28010.3,7.0,23.2,84.0,-56.7,1.1,-1.0,RS41-NG,403.000,14.8,375,9,2.5,-1,-1
2022-01-25T00:41:13.001Z,S4630597,7014,39.18601,-75.61493,28015.8,3.9,18.9,90.6,-56.7,1.1,-1.0,RS41-NG,403.000,17.0,375,9,2.6,-1,-1
2022-01-25T00:41:14.001Z,S4630597,7015,39.18601,-75.61472,28020.0,4.8,17.7,94.4,-56.7,1.1,-1.0,RS41-NG,403.000,17.5,375,9,2.6,-1,-1
2022-01-25T00:41:15.001Z,S4630597,7016,39.18599,-75.61451,28025.9,7.2,19.4,96.2,-56.7,1.1,-1.0,RS41-NG,403.000,18.2,375,9,2.5,-1,-1
2022-01-25T00:41:16.001Z,S4630597,7017,39.18598,-75.61426,28033.6,7.6,24.2,90.2,-56.8,1.1,-1.0,RS41-NG,403.000,18.3,375,9,2.5,-1,-1
2022-01-25T00:41:17.001Z,S4630597,7018,39.18599,-75.61395,28039.8,4.8,28.8,85.9,-56.8,1.1,-1.0,RS41-NG,403.000,18.3,375,9,2.5,-1,-1
2022-01-25T00:41:18.001Z,S4630597,7019,39.18601,-75.61361,28044.6,4.8,31.0,84.4,-56.8,1.1,-1.0,RS41-NG,403.000,14.2,375,9,2.5,-1,-1
2022-01-25T00:41:19.001Z,S4630597,7020,39.18604,-75.61326,28051.0,8.3,29.5,83.3,-56.8,1.1,-1.0,RS41-NG,403.000,11.5,375,9,2.6,-1,-1
2022-01-25T00:41:21.001Z,S4630597,7022,39.18607,-75.61269,28066.0,4.7,20.8,89.9,-56.9,1.1,-1.0,RS41-NG,403.000,13.8,375,9,2.5,-1,-1
2022-01-25T00:41:23.001Z,S4630597,7024,39.18606,-75.61225,28076.6,7.0,19.3,93.1,-56.9,1.2,-1.0,RS41-NG,403.000,15.6,375,9,2.5,-1,-1
2022-01-25T00:41:24.001Z,S4630597,7025,39.18605,-75.61201,28084.0,7.8,22.8,88.3,-56.9,1.1,-1.0,RS41-NG,403.000,15.4,375,8,2.5,-1,-1
2022-01-25T00:41:26.001Z,S4630597,7027,39.18609,-75.61138,28096.7,5.3,30.2,85.2,-56.7,1.1,-1.0,RS41-NG,403.000,15.9,375,9,2.6,-1,-1
2022-01-25T00:41:27.001Z,S4630597,7028,39.18610,-75.61103,28102.7,6.8,30.9,88.3,-56.6,1.1,-1.0,RS41-NG,403.000,15.3,375,9,2.5,-1,-1
2022-01-25T00:41:28.001Z,S4630597,7029,39.18609,-75.61069,28110.1,7.7,28.2,95.0,-56.6,1.1,-1.0,RS41-NG,403.000,15.1,375,8,2.5,-1,-1
2022-01-25T00:41:31.001Z,S4630597,7032,39.18593,-75.60992,28128.2,7.2,18.9,110.9,-56.6,1.1,-1.0,RS41-NG,403.000,20.2,375,9,2.6,-1,-1
2022-01-25T00:41:32.001Z,S4630597,7033,39.18589,-75.60970,28136.3,9.3,21.0,98.4,-56.6,1.0,-1.0,RS41-NG,403.000,20.2,375,9,2.5,-1,-1
2022-01-25T00:41:33.001Z,S4630597,7034,39.18588,-75.60944,28144.4,6.8,24.6,87.6,-56.6,1.1,-1.0,RS41-NG,403.000,19.5,375,9,2.5,-1,-1
2022-01-25T00:41:34.001Z,S4630597,7035,39.18590,-75.60913,28149.7,3.4,29.5,82.8,-56.7,1.0,-1.0,RS41-NG,403.000,19.5,375,9,2.5,-1,-1
2022-01-25T00:41:35.001Z,S4630597,7036,39.18593,-75.60877,28154.0,5.3,32.9,84.4,-56.7,1.0,-1.0,RS41-NG,403.000,16.7,375,9,2.5,-1,-1
2022-01-25T00:41:36.001Z,S4630597,7037,39.18594,-75.60840,28160.5,8.0,32.4,92.5,-56.7,1.0,-1.0,RS41-NG,403.000,15.6,375,8,2.6,-1,-1
2022-01-25T00:41:37.001Z,S4630597,7038,39.18590,-75.60804,28168.5,8.0,29.9,103.1,-56.6,1.1,-1.0,RS41-NG,403.000,12.0,375,8,2.6,-1,-1
2022-01-25T00:41:38.001Z,S4630597,7039,39.18583,-75.60774,28175.1,4.9,26.0,112.5,-56.6,1.1,-1.0,RS41-NG,403.000,12.0,375,9,2.5,-1,-1
2022-01-25T00:41:39.001Z,S4630597,7040,39.18574,-75.60748,28179.9,4.6,22.8,117.2,-56.6,1.1,-1.0,RS41-NG,403.000,12.8,375,8,2.5,-1,-1
2022-01-25T00:41:40.001Z,S4630597,7041,39.18565,-75.60725,28186.3,8.2,20.9,112.0,-56.6,1.0,-1.0,RS41-NG,403.000,15.9,375,9,2.5,-1,-1
2022-01-25T00:41:41.001Z,S4630597,7042,39.18560,-75.60701,28195.0,9.2,23.1,98.2,-56.6,1.1,-1.0,RS41-NG,403.000,17.3,375,9,2.6,-1,-1
2022-01-25T00:41:42.001Z,S4630597,7043,39.18559,-75.60672,28202.3,5.4,27.3,89.9,-56.5,1.1,-1.0,RS41-NG,403.000,19.0,375,9,2.6,-1,-1
2022-01-25T00:41:43.001Z,S4630597,7044,39.18560,-75.60638,28206.6,2.7,30.9,87.2,-56.5,1.1,-1.0,RS41-NG,403.000,19.0,375,9,2.5,-1,-1
2022-01-25T00:41:44.001Z,S4630597,7045,39.18561,-75.60602,28211.0,5.8,32.4,87.6,-56.5,1.1,-1.0,RS41-NG,403.000,16.5,375,9,2.5,-1,-1
2022-01-25T00:41:45.001Z,S4630597,7046,39.18561,-75.60566,28218.1,8.1,29.9,92.1,-56.4,1.0,-1.0,RS41-NG,403.000,16.5,375,9,2.5,-1,-1
2022-01-25T00:41:46.001Z,S4630597,7047,39.18559,-75.60534,28225.7,7.3,26.1,98.6,-56.2,1.0,-1.0,RS41-NG,403.000,16.3,375,9,2.5,-1,-1
2022-01-25T00:41:47.001Z,S4630597,7048,39.18555,-75.60506,28231.8,4.9,23.0,104.3,-56.0,1.0,-1.0,RS41-NG,403.000,16.8,375,9,2.6,-1,-1
2022-01-25T00:41:48.001Z,S4630597,7049,39.18550,-75.60481,28237.0,5.7,21.7,106.1,-55.9,1.0,-1.0,RS41-NG,403.000,18.6,375,9,2.6,-1,-1
2022-01-25T00:41:49.001Z,S4630597,7050,39.18545,-75.60456,28244.1,8.3,23.0,98.7,-55.8,1.1,-1.0,RS41-NG,403.000,19.4,375,9,2.5,-1,-1
2022-01-25T00:41:50.001Z,S4630597,7051,39.18543,-75.60428,28252.0,7.4,26.3,91.3,-55.7,1.1,-1.0,RS41-NG,403.000,19.4,375,8,2.5,-1,-1
2022-01-25T00:41:51.001Z,S4630597,7052,39.18544,-75.60396,28257.5,3.7,29.9,87.1,-55.7,1.0,-1.0,RS41-NG,403.000,17.4,375,9,2.5,-1,-1
2022-01-25T00:41:52.001Z,S4630597,7053,39.18546,-75.60360,28262.2,5.8,31.4,84.9,-55.7,1.0,-1.0,RS41-NG,403.000,14.2,375,9,2.5,-1,-1
2022-01-25T00:41:53.001Z,S4630597,7054,39.18548,-75.60326,28268.6,7.3,28.9,85.1,-55.7,1.0,-1.0,RS41-NG,403.000,14.2,375,9,2.6,-1,-1
2022-01-25T00:41:54.001Z,S4630597,7055,39.18550,-75.60295,28275.8,7.0,24.9,87.0,-55.7,1.0,-1.0,RS41-NG,403.000,15.2,375,9,2.6,-1,-1
2022-01-25T00:41:55.001Z,S4630597,7056,39.18550,-75.60268,28282.1,5.2,20.7,92.0,-55.7,1.0,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:41:57.001Z,S4630597,7058,39.18547,-75.60221,28294.2,7.5,21.0,94.9,-55.6,1.0,-1.0,RS41-NG,403.000,19.6,375,9,2.5,-1,-1
2022-01-25T00:41:58.001Z,S4630597,7059,39.18546,-75.60194,28301.7,7.5,26.0,90.2,-55.6,1.0,-1.0,RS41-NG,403.000,19.1,375,9,2.6,-1,-1
2022-01-25T00:41:59.001Z,S4630597,7060,39.18547,-75.60161,28308.0,5.1,31.3,87.1,-55.6,1.0,-1.0,RS41-NG,403.000,19.1,375,9,2.6,-1,-1
2022-01-25T00:42:00.001Z,S4630597,7061,39.18549,-75.60123,28312.6,4.3,35.8,85.8,-55.6,1.0,-1.0,RS41-NG,403.000,17.8,375,9,2.5,-1,-1
2022-01-25T00:42:06.001Z,S4630597,7067,39.18549,-75.59940,28352.9,9.5,20.1,89.0,-55.9,1.0,-1.0,RS41-NG,403.000,19.6,375,9,2.5,-1,-1
2022-01-25T00:42:07.001Z,S4630597,7068,39.18550,-75.59914,28361.8,8.6,25.4,84.0,-55.9,1.0,-1.0,RS41-NG,403.000,19.6,375,7,2.5,-1,-1
2022-01-25T00:42:08.001Z,S4630597,7069,39.18553,-75.59882,28367.8,3.4,30.8,82.0,-55.9,1.1,-1.0,RS41-NG,403.000,19.1,375,9,2.5,-1,-1
2022-01-25T00:42:09.001Z,S4630597,7070,39.18557,-75.59845,28371.5,4.8,34.6,82.7,-56.0,1.1,-1.0,RS41-NG,403.000,17.1,375,9,2.5,-1,-1
2022-01-25T00:42:14.001Z,S4630597,7075,39.18556,-75.59685,28402.5,7.3,20.7,91.1,-56.2,1.2,-1.0,RS41-NG,403.000,16.7,375,9,2.5,-1,-1
2022-01-25T00:42:15.001Z,S4630597,7076,39.18557,-75.59659,28410.4,8.7,24.0,82.9,-56.2,1.1,-1.0,RS41-NG,403.000,18.5,375,8,2.6,-1,-1
2022-01-25T00:42:16.001Z,S4630597,7077,39.18561,-75.59629,28417.7,5.2,29.5,77.3,-56.3,1.1,-1.0,RS41-NG,403.000,18.5,375,8,2.6,-1,-1
2022-01-25T00:42:17.001Z,S4630597,7078,39.18567,-75.59593,28422.8,4.9,33.6,76.9,-56.3,1.1,-1.0,RS41-NG,403.000,18.3,375,9,2.5,-1,-1
2022-01-25T00:42:18.001Z,S4630597,7079,39.18574,-75.59555,28428.3,6.0,33.8,78.2,-56.4,1.1,-1.0,RS41-NG,403.000,18.1,375,9,2.5,-1,-1
2022-01-25T00:42:19.001Z,S4630597,7080,39.18579,-75.59518,28434.9,7.9,32.2,81.8,-56.4,1.1,-1.0,RS41-NG,403.000,16.4,375,9,2.5,-1,-1
2022-01-25T00:42:20.001Z,S4630597,7081,39.18581,-75.59484,28442.0,6.6,27.6,88.3,-56.5,1.1,-1.0,RS41-NG,403.000,16.6,375,9,2.5,-1,-1
2022-01-25T00:42:22.001Z,S4630597,7083,39.18579,-75.59427,28451.7,5.5,22.8,97.4,-56.5,1.1,-1.0,RS41-NG,403.000,17.8,375,9,2.6,-1,-1
2022-01-25T00:42:23.001Z,S4630597,7084,39.18577,-75.59399,28459.0,9.3,25.6,91.3,-56.5,1.1,-1.0,RS41-NG,403.000,17.1,375,9,2.5,-1,-1
2022-01-25T00:42:25.001Z,S4630597,7086,39.18581,-75.59332,28471.6,2.7,33.1,82.2,-56.5,1.1,-1.0,RS41-NG,403.000,19.1,375,9,2.5,-1,-1
2022-01-25T00:42:26.001Z,S4630597,7087,39.18585,-75.59293,28475.4,4.9,34.4,80.9,-56.6,1.1,-1.0,RS41-NG,403.000,17.4,375,9,2.6,-1,-1
2022-01-25T00:42:27.001Z,S4630597,7088,39.18590,-75.59255,28481.4,6.7,32.5,81.3,-56.6,1.1,-1.0,RS41-NG,403.000,17.4,375,9,2.6,-1,-1
2022-01-25T00:42:28.001Z,S4630597,7089,39.18593,-75.59220,28488.6,7.5,28.7,83.6,-56.6,1.1,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:42:29.001Z,S4630597,7090,39.18595,-75.59189,28494.7,5.0,25.8,87.4,-56.6,1.1,-1.0,RS41-NG,403.000,17.2,375,8,2.5,-1,-1
2022-01-25T00:42:30.001Z,S4630597,7091,39.18596,-75.59160,28499.8,5.0,25.0,90.0,-56.6,1.2,-1.0,RS41-NG,403.000,17.7,375,9,2.5,-1,-1
2022-01-25T00:42:31.001Z,S4630597,7092,39.18595,-75.59130,28505.6,6.8,27.1,92.2,-56.7,1.1,-1.0,RS41-NG,403.000,17.7,375,9,2.5,-1,-1
2022-01-25T00:42:32.001Z,S4630597,7093,39.18595,-75.59096,28512.6,7.1,31.3,90.7,-56.7,1.1,-1.0,RS41-NG,403.000,17.1,375,9,2.6,-1,-1
2022-01-25T00:42:33.001Z,S4630597,7094,39.18595,-75.59058,28518.4,4.1,34.9,88.8,-56.7,1.1,-1.0,RS41-NG,403.000,17.1,375,9,2.6,-1,-1
2022-01-25T00:42:36.001Z,S4630597,7097,39.18599,-75.58943,28536.3,6.4,28.8,86.4,-56.6,1.1,-1.0,RS41-NG,403.000,17.5,375,9,2.5,-1,-1
2022-01-25T00:42:37.001Z,S4630597,7098,39.18601,-75.58912,28541.9,4.9,25.1,87.1,-56.5,1.1,-1.0,RS41-NG,403.000,17.5,375,8,2.5,-1,-1
2022-01-25T00:42:38.001Z,S4630597,7099,39.18602,-75.58883,28547.2,5.8,25.1,88.5,-56.5,1.1,-1.0,RS41-NG,403.000,16.4,375,9,2.6,-1,-1
2022-01-25T00:42:39.001Z,S4630597,7100,39.18602,-75.58852,28554.0,7.9,28.0,88.1,-56.4,1.1,-1.0,RS41-NG,403.000,16.8,375,9,2.6,-1,-1
2022-01-25T00:42:40.001Z,S4630597,7101,39.18603,-75.58817,28561.6,6.9,33.1,87.2,-56.3,1.0,-1.0,RS41-NG,403.000,17.8,375,8,2.5,-1,-1
2022-01-25T00:42:41.001Z,S4630597,7102,39.18605,-75.58777,28566.5,2.9,37.0,86.9,-56.3,1.1,-1.0,RS41-NG,403.000,17.8,375,8,2.5,-1,-1
2022-01-25T00:42:42.001Z,S4630597,7103,39.18606,-75.58733,28570.7,5.3,38.8,88.8,-56.3,1.0,-1.0,RS41-NG,403.000,13.9,375,9,2.5,-1,-1
2022-01-25T00:42:43.001Z,S4630597,7104,39.18606,-75.58690,28577.3,7.9,35.8,91.7,-56.3,1.0,-1.0,RS41-NG,403.000,13.8,375,9,2.6,-1,-1
2022-01-25T00:42:44.001Z,S4630597,7105,39.18605,-75.58652,28584.4,6.5,31.1,94.3,-56.2,1.1,-1.0,RS41-NG,403.000,15.2,375,9,2.6,-1,-1
2022-01-25T00:42:45.001Z,S4630597,7106,39.18602,-75.58618,28589.1,2.7,27.3,96.5,-56.2,1.0,-1.0,RS41-NG,403.000,16.1,375,9,2.5,-1,-1
2022-01-25T00:42:46.001Z,S4630597,7107,39.18600,-75.58588,28593.1,5.1,26.0,96.0,-56.2,1.1,-1.0,RS41-NG,403.000,17.2,375,9,2.5,-1,-1
2022-01-25T00:42:47.001Z,S4630597,7108,39.18598,-75.58557,28599.3,6.7,27.7,92.5,-56.2,1.0,-1.0,RS41-NG,403.000,17.2,375,9,2.5,-1,-1
2022-01-25T00:42:48.001Z,S4630597,7109,39.18598,-75.58523,28605.8,6.4,31.8,88.8,-56.2,1.1,-1.0,RS41-NG,403.000,16.4,375,9,2.5,-1,-1
2022-01-25T00:42:49.001Z,S4630597,7110,39.18599,-75.58484,28611.1,4.4,35.8,87.2,-56.2,1.0,-1.0,RS41-NG,403.000,14.1,375,9,2.6,-1,-1
2022-01-25T00:42:50.001Z,S4630597,7111,39.18600,-75.58442,28615.7,4.7,36.4,88.9,-56.1,1.1,-1.0,RS41-NG,403.000,13.7,375,9,2.6,-1,-1
2022-01-25T00:42:51.001Z,S4630597,7112,39.18599,-75.58401,28621.2,5.9,35.5,92.8,-56.0,1.0,-1.0,RS41-NG,403.000,13.4,375,9,2.5,-1,-1
2022-01-25T00:42:52.001Z,S4630597,7113,39.18597,-75.58363,28627.2,6.0,31.0,98.4,-55.9,1.0,-1.0,RS41-NG,403.000,17.5,375,9,2.5,-1,-1
2022-01-25T00:42:53.001Z,S4630597,7114,39.18592,-75.58330,28632.4,4.5,26.8,103.2,-55.8,1.0,-1.0,RS41-NG,403.000,17.7,375,9,2.5,-1,-1
2022-01-25T00:42:54.001Z,S4630597,7115,39.18586,-75.58302,28636.9,4.6,24.1,104.0,-55.7,1.0,-1.0,RS41-NG,403.000,17.7,375,9,2.6,-1,-1
2022-01-25T00:42:55.001Z,S4630597,7116,39.18582,-75.58274,28643.1,7.6,24.7,99.6,-55.6,1.0,-1.0,RS41-NG,403.000,17.7,375,9,2.6,-1,-1
2022-01-25T00:42:56.001Z,S4630597,7117,39.18580,-75.58243,28650.4,7.2,28.8,92.2,-55.6,0.9,-1.0,RS41-NG,403.000,15.9,375,9,2.5,-1,-1
2022-01-25T00:42:57.001Z,S4630597,7118,39.18580,-75.58208,28655.9,4.2,32.9,87.7,-55.5,1.0,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:42:58.001Z,S4630597,7119,39.18581,-75.58168,28659.7,3.3,36.3,86.2,-55.4,1.0,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:42:59.001Z,S4630597,7120,39.18583,-75.58127,28664.9,7.2,35.1,88.3,-55.2,1.0,-1.0,RS41-NG,403.000,16.6,375,9,2.5,-1,-1
2022-01-25T00:43:00.001Z,S4630597,7121,39.18582,-75.58089,28672.4,7.9,31.3,93.5,-55.1,0.9,-1.0,RS41-NG,403.000,18.3,375,9,2.6,-1,-1
2022-01-25T00:43:01.001Z,S4630597,7122,39.18580,-75.58055,28678.6,4.8,27.0,98.8,-55.0,0.9,-1.0,RS41-NG,403.000,19.3,375,9,2.6,-1,-1
2022-01-25T00:43:02.001Z,S4630597,7123,39.18575,-75.58027,28682.4,2.7,23.8,104.6,-55.0,0.9,-1.0,RS41-NG,403.000,19.3,375,9,2.5,-1,-1
2022-01-25T00:43:03.001Z,S4630597,7124,39.18569,-75.58000,28686.5,5.3,24.6,104.9,-54.9,1.0,-1.0,RS41-NG,403.000,18.8,375,9,2.5,-1,-1
2022-01-25T00:43:04.001Z,S4630597,7125,39.18564,-75.57970,28692.8,7.0,27.6,100.8,-54.9,1.0,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:43:05.001Z,S4630597,7126,39.18561,-75.57936,28699.1,5.5,32.0,95.2,-54.9,0.9,-1.0,RS41-NG,403.000,17.0,375,9,2.5,-1,-1
2022-01-25T00:43:06.001Z,S4630597,7127,39.18559,-75.57897,28703.7,3.7,35.3,91.3,-54.8,0.9,-1.0,RS41-NG,403.000,17.4,375,9,2.6,-1,-1
2022-01-25T00:43:07.001Z,S4630597,7128,39.18558,-75.57857,28708.4,5.9,35.2,92.0,-54.8,0.9,-1.0,RS41-NG,403.000,17.4,375,9,2.6,-1,-1
2022-01-25T00:43:08.001Z,S4630597,7129,39.18556,-75.57818,28715.5,8.2,32.4,95.4,-54.8,0.9,-1.0,RS41-NG,403.000,15.8,375,9,2.5,-1,-1
2022-01-25T00:43:09.001Z,S4630597,7130,39.18553,-75.57784,28722.6,6.0,27.6,100.5,-54.7,1.0,-1.0,RS41-NG,403.000,18.4,375,9,2.5,-1,-1
2022-01-25T00:43:11.001Z,S4630597,7132,39.18542,-75.57729,28729.9,4.4,22.8,106.5,-54.7,0.9,-1.0,RS41-NG,403.000,18.5,375,9,2.6,-1,-1
2022-01-25T00:43:12.001Z,S4630597,7133,39.18536,-75.57702,28736.0,7.6,25.5,104.2,-54.7,0.9,-1.0,RS41-NG,403.000,16.0,375,9,2.6,-1,-1
2022-01-25T00:43:13.001Z,S4630597,7134,39.18531,-75.57671,28743.1,6.1,29.6,99.0,-54.7,1.0,-1.0,RS41-NG,403.000,17.1,375,9,2.5,-1,-1
2022-01-25T00:43:14.001Z,S4630597,7135,39.18528,-75.57635,28747.8,2.8,33.1,94.8,-54.7,1.0,-1.0,RS41-NG,403.000,17.1,375,8,2.5,-1,-1
2022-01-25T00:43:15.001Z,S4630597,7136,39.18526,-75.57597,28751.6,4.7,33.3,92.7,-54.7,1.0,-1.0,RS41-NG,403.000,15.7,375,9,2.5,-1,-1
2022-01-25T00:43:16.001Z,S4630597,7137,39.18524,-75.57560,28757.4,7.0,31.0,93.5,-54.7,1.0,-1.0,RS41-NG,403.000,15.5,375,9,2.5,-1,-1
2022-01-25T00:43:17.001Z,S4630597,7138,39.18522,-75.57527,28764.2,6.4,26.8,98.1,-54.8,1.0,-1.0,RS41-NG,403.000,15.8,375,8,2.6,-1,-1
2022-01-25T00:43:18.001Z,S4630597,7139,39.18518,-75.57499,28768.6,2.8,23.4,102.5,-54.8,1.0,-1.0,RS41-NG,403.000,16.9,375,8,2.6,-1,-1
2022-01-25T00:43:19.001Z,S4630597,7140,39.18513,-75.57473,28772.3,4.3,23.1,104.9,-54.8,1.0,-1.0,RS41-NG,403.000,17.1,375,9,2.5,-1,-1
2022-01-25T00:43:20.001Z,S4630597,7141,39.18507,-75.57446,28778.0,6.0,25.3,103.2,-54.9,1.0,-1.0,RS41-NG,403.000,17.1,375,9,2.5,-1,-1
2022-01-25T00:43:21.001Z,S4630597,7142,39.18502,-75.57415,28783.9,5.7,29.8,100.0,-54.9,1.0,-1.0,RS41-NG,403.000,15.5,375,9,2.5,-1,-1
2022-01-25T00:43:22.001Z,S4630597,7143,39.18498,-75.57378,28789.3,4.4,34.0,96.4,-55.0,1.0,-1.0,RS41-NG,403.000,15.4,375,9,2.6,-1,-1
2022-01-25T00:43:23.001Z,S4630597,7144,39.18495,-75.57339,28794.1,5.2,34.4,95.9,-55.0,1.0,-1.0,RS41-NG,403.000,15.4,375,9,2.6,-1,-1
2022-01-25T00:43:24.001Z,S4630597,7145,39.18491,-75.57301,28800.7,7.6,32.5,98.1,-55.0,1.0,-1.0,RS41-NG,403.000,15.0,375,9,2.5,-1,-1
2022-01-25T00:43:25.001Z,S4630597,7146,39.18487,-75.57267,28808.2,7.0,27.6,102.7,-55.1,1.0,-1.0,RS41-NG,403.000,15.9,375,9,2.5,-1,-1
2022-01-25T00:43:26.001Z,S4630597,7147,39.18480,-75.57238,28813.2,3.2,23.6,108.7,-55.2,1.0,-1.0,RS41-NG,403.000,17.6,375,9,2.5,-1,-1
2022-01-25T00:43:27.001Z,S4630597,7148,39.18473,-75.57214,28816.3,3.5,21.0,112.7,-55.2,1.0,-1.0,RS41-NG,403.000,17.6,375,9,2.5,-1,-1
2022-01-25T00:43:28.001Z,S4630597,7149,39.18466,-75.57191,28821.7,7.2,22.6,109.0,-55.2,1.0,-1.0,RS41-NG,403.000,16.3,375,8,2.6,-1,-1
2022-01-25T00:43:29.001Z,S4630597,7150,39.18460,-75.57163,28828.7,6.8,27.0,103.0,-55.3,1.0,-1.0,RS41-NG,403.000,16.0,375,9,2.6,-1,-1
2022-01-25T00:43:30.001Z,S4630597,7151,39.18456,-75.57130,28834.1,3.8,31.6,98.4,-55.3,1.1,-1.0,RS41-NG,403.000,16.0,375,9,2.5,-1,-1
2022-01-25T00:43:31.001Z,S4630597,7152,39.18452,-75.57092,28837.8,3.3,34.7,96.5,-55.3,1.1,-1.0,RS41-NG,403.000,15.7,375,9,2.5,-1,-1
2022-01-25T00:43:32.001Z,S4630597,7153,39.18448,-75.57053,28842.7,6.6,34.1,98.4,-55.3,1.0,-1.0,RS41-NG,403.000,14.8,375,9,2.5,-1,-1
2022-01-25T00:43:33.001Z,S4630597,7154,39.18442,-75.57016,28850.1,8.3,30.3,103.7,-55.4,1.0,-1.0,RS41-NG,403.000,14.6,375,9,2.6,-1,-1
2022-01-25T00:43:34.001Z,S4630597,7155,39.18435,-75.56985,28856.6,4.9,26.0,110.0,-55.4,1.1,-1.0,RS41-NG,403.000,14.6,375,9,2.6,-1,-1
2022-01-25T00:43:35.001Z,S4630597,7156,39.18427,-75.56959,28860.0,1.6,22.4,114.5,-55.5,1.1,-1.0,RS41-NG,403.000,15.3,375,9,2.5,-1,-1
2022-01-25T00:43:36.001Z,S4630597,7157,39.18419,-75.56937,28863.5,5.3,20.8,112.9,-55.5,1.1,-1.0,RS41-NG,403.000,15.5,375,9,2.5,-1,-1
2022-01-25T00:43:37.001Z,S4630597,7158,39.18413,-75.56913,28870.0,7.5,23.0,104.2,-55.6,1.1,-1.0,RS41-NG,403.000,15.5,375,9,2.5,-1,-1
2022-01-25T00:43:38.001Z,S4630597,7159,39.18409,-75.56885,28876.0,4.5,26.4,98.0,-55.6,1.1,-1.0,RS41-NG,403.000,15.6,375,9,2.5,-1,-1
2022-01-25T00:43:39.001Z,S4630597,7160,39.18406,-75.56852,28880.2,4.1,30.5,93.7,-55.6,1.1,-1.0,RS41-NG,403.000,17.2,375,9,2.6,-1,-1
2022-01-25T00:43:40.001Z,S4630597,7161,39.18404,-75.56818,28885.1,5.6,29.0,95.3,-55.6,1.1,-1.0,RS41-NG,403.000,17.2,375,9,2.6,-1,-1
2022-01-25T00:43:41.001Z,S4630597,7162,39.18401,-75.56786,28891.0,6.3,27.8,99.5,-55.6,1.0,-1.0,RS41-NG,403.000,14.9,375,8,2.5,-1,-1
2022-01-25T00:43:42.001Z,S4630597,7163,39.18396,-75.56757,28897.2,5.6,24.2,106.3,-55.6,1.1,-1.0,RS41-NG,403.000,13.8,375,9,2.5,-1,-1
2022-01-25T00:43:43.001Z,S4630597,7164,39.18389,-75.56732,28902.2,4.2,21.3,111.3,-55.7,1.1,-1.0,RS41-NG,403.000,14.6,375,9,2.5,-1,-1
2022-01-25T00:43:44.001Z,S4630597,7165,39.18383,-75.56709,28906.4,4.4,21.0,110.4,-55.7,1.0,-1.0,RS41-NG,403.000,14.6,375,9,2.6,-1,-1
2022-01-25T00:43:45.001Z,S4630597,7166,39.18376,-75.56686,28911.5,5.6,22.1,108.2,-55.7,1.1,-1.0,RS41-NG,403.000,15.8,375,9,2.6,-1,-1
2022-01-25T00:43:46.001Z,S4630597,7167,39.18370,-75.56659,28916.8,4.8,26.5,103.4,-55.6,1.2,-1.0,RS41-NG,403.000,15.8,375,9,2.5,-1,-1
2022-01-25T00:43:47.001Z,S4630597,7168,39.18365,-75.56627,28921.8,5.1,30.2,100.6,-55.6,1.1,-1.0,RS41-NG,403.000,15.0,375,9,2.5,-1,-1
2022-01-25T00:43:48.001Z,S4630597,7169,39.18360,-75.56592,28927.4,6.1,30.8,99.9,-55.6,1.1,-1.0,RS41-NG,403.000,13.2,375,9,2.5,-1,-1
2022-01-25T00:43:49.001Z,S4630597,7170,39.18355,-75.56558,28934.0,7.2,28.5,101.4,-55.6,1.0,-1.0,RS41-NG,403.000,14.6,375,9,2.5,-1,-1
2022-01-25T00:43:50.001Z,S4630597,7171,39.18350,-75.56529,28940.6,6.1,23.8,104.7,-55.6,1.0,-1.0,RS41-NG,403.000,14.7,375,9,2.6,-1,-1
2022-01-25T00:43:51.001Z,S4630597,7172,39.18345,-75.56505,28945.7,4.4,19.4,107.7,-55.6,1.0,-1.0,RS41-NG,403.000,14.7,375,9,2.6,-1,-1
2022-01-25T00:43:52.001Z,S4630597,7173,39.18340,-75.56486,28949.4,3.0,16.0,108.7,-55.6,1.0,-1.0,RS41-NG,403.000,13.5,375,9,2.5,-1,-1
